Date,HS_Delta,VIX_O1,VIX_O6
2024-04-02,2.0638797075252597,11.923256383503212,13.987136091028471
2024-04-03,1.3871980061511788,12.602602569242336,13.989800575393515
2024-04-04,1.2776905465363768,12.111377185762494,13.389067732298871
2024-04-05,0.5362199420645144,13.412464266691087,13.948684208755601
2024-04-08,-0.6548849125956515,15.012098109919142,14.35721319732349
2024-04-09,1.073957841625326,13.078518211694343,14.152476053319669
2024-04-10,7.520419713716894,6.832837175689541,14.353256889406435
2024-04-11,-0.7200333990724204,16.122127102740738,15.402093703668317
2024-04-12,-0.08706089111280946,15.06026603167306,14.97320514056025
2024-04-15,2.9085202843557845,12.00708561737212,14.915605901727904
2024-04-16,-0.45031611441096153,16.18050799738753,15.730191882976568
2024-04-17,0.718045586379576,14.27771370143378,14.995759287813357
2024-04-18,-0.2146495174286258,16.64559583476278,16.430946317334154
2024-04-19,1.674787939814557,13.152891338056863,14.82767927787142
2024-04-22,1.6024563650979484,13.534649592204081,15.13710595730203
2024-04-23,14.590519622090204,10.871208414753047,25.46172803684325
2024-04-24,13.4625977916869,10.740133724383046,24.202731516069946
2024-04-25,17.155211882533443,10.107229757013803,27.262441639547248
2024-04-26,3.290516623431685,11.5180143371479,14.808530960579585
2024-04-29,3.1730567672303387,11.46103201655454,14.634088783784879
2024-04-30,4.8421341045325725,10.184968155193861,15.027102259726433
2024-05-01,2.947915647432156,10.274309351915573,13.222224999347729
2024-05-02,4.104570559883184,10.831931206579462,14.936501766462646
2024-05-03,2.33469973179586,10.473079483092725,12.807779214888585
2024-05-06,1.7506589701249915,11.194159115871068,12.94481808599606
2024-05-07,2.0798508623151957,10.710022988373009,12.789873850688204
2024-05-08,2.3994139737219697,10.49900311754858,12.89841709127055
2024-05-09,2.190560183661848,10.313528530354647,12.504088714016495
2024-05-10,2.0710020636601705,10.429433381923365,12.500435445583536
2024-05-13,2.1639513275894817,10.41397122837837,12.577922555967852
2024-05-14,2.19291227798343,10.231685854167702,12.424598132151132
2024-05-15,2.798038386640197,9.25142594531661,12.049464331956807
2024-05-16,2.663693978717454,9.28459117600961,11.948285154727063
2024-05-17,2.823247319431168,9.118767913035628,11.942015232466796
2024-05-20,2.190220591102449,9.693836192758958,11.884056783861407
2024-05-21,2.836629097217255,9.069926795739473,11.906555892956728
2024-05-22,1.7896386803825095,10.19202669165541,11.98166537203792
2024-05-23,2.0261546816447904,10.107246943279652,12.133401624924442
2024-05-24,2.3540679388371792,9.67456340263545,12.028631341472629
2024-05-27,2.1048040185914534,10.105648268715155,12.210452287306609
2024-05-28,1.1685755948923173,11.186682904630278,12.355258499522595
2024-05-29,1.710827139849215,10.951784441264149,12.662611581113364
2024-05-30,1.5073121464592631,10.857050537181067,12.36436268364033
2024-05-31,1.2583518046573339,11.236432087185168,12.494783891842502
2024-06-03,1.6943186734157258,10.584809907153685,12.279128580569411
2024-06-04,1.3005401397083443,11.320913993181678,12.621454132890022
2024-06-05,1.7419426843734964,10.60753800666725,12.349480691040746
2024-06-06,1.698134579699703,10.250951818702106,11.949086398401809
2024-06-07,1.8063375913443274,10.192719949447113,11.99905754079144
2024-06-10,1.027580186811111,11.373642983488299,12.40122317029941
2024-06-11,0.4359770449964948,12.321954699941571,12.757931744938066
2024-06-12,0.6125818281435311,11.686119652719944,12.298701480863475
2024-06-13,0.3394149535733373,12.67840218758025,13.017817141153587
2024-06-14,-0.3574910942870009,14.41514840442759,14.05765731014059
2024-06-17,-0.2982633625099531,13.97875341022354,13.680490047713587
2024-06-18,0.04618367414382085,13.015620317546153,13.061803991689974
2024-06-19,0.04433141087917569,13.008332772361697,13.052664183240873
2024-06-20,0.5351608674597976,12.322216613953332,12.85737748141313
2024-06-21,0.29765998514357506,13.037165658104671,13.334825643248246
2024-06-24,0.6735531428263091,12.319920230176045,12.993473373002354
2024-06-25,0.6879685557979816,12.576285739622653,13.264254295420635
2024-06-26,0.3265569235785666,12.971346082375945,13.297903005954511
2024-06-27,0.42926690605486684,12.903850532336536,13.333117438391403
2024-06-28,0.9923570429570638,12.369929403184047,13.36228644614111
2024-07-01,1.9326972478195827,10.599797165534945,12.532494413354527
2024-07-02,1.8342646712943207,10.719606107345655,12.553870778639975
2024-07-03,2.131045822819493,10.000266813536964,12.131312636356457
2024-07-04,1.991017402160825,10.031186077439843,12.022203479600668
2024-07-05,2.1944057870058415,9.932198320647394,12.126604107653236
2024-07-08,2.533524905152351,9.552754482969634,12.086279388121985
2024-07-09,2.4935088047938443,10.26597661563701,12.759485420430854
2024-07-10,2.199439521483889,9.880585742323154,12.080025263807043
2024-07-11,2.316212175217016,9.838878090880417,12.155090266097433
2024-07-12,2.9174707703492153,9.2563393697598,12.173810140109016
2024-07-15,2.375186144003928,9.846638958407535,12.221825102411463
2024-07-16,2.330135782703975,10.136681046180525,12.4668168288845
2024-07-17,1.9316979002180101,10.57259062438381,12.50428852460182
2024-07-18,1.6546477432959144,10.99223051023067,12.646878253526584
2024-07-19,1.66825421487445,11.47914258481633,13.14739679969078
2024-07-22,0.3454114086078608,12.388370002814105,12.733781411421965
2024-07-23,0.34465213576666187,12.390046277762998,12.73469841352966
2024-07-24,1.3923068150802855,11.659123113831878,13.051429928912164
2024-07-25,1.3021617085550652,12.016194182091379,13.318355890646444
2024-07-26,1.1614669271853053,11.927397409195413,13.088864336380718
2024-07-29,1.5928200393701708,11.713810538619768,13.306630577989939
2024-07-30,1.6733046051918574,11.464082103233936,13.137386708425794
2024-07-31,2.092736530131676,10.84417444862831,12.936910978759986
2024-08-01,1.4620226116706743,12.437117109628684,13.899139721299358
2024-08-02,-0.6115799089453091,16.245907117932163,15.634327208986853
2024-08-05,-3.530827401164629,21.29473472730267,17.763907326138042
2024-08-06,-2.3299970327827815,18.95955431993434,16.62955728715156
2024-08-07,-1.0737669144446471,16.35838006590816,15.284613151463514
2024-08-08,-1.5034394672227123,17.072093025855413,15.5686535586327
2024-08-09,-0.6807656015036603,15.945761554168994,15.264995952665334
2024-08-12,-0.5655432363996056,15.434722610677493,14.869179374277888
2024-08-13,0.623546666713672,13.60914839712685,14.232695063840522
2024-08-14,1.3329076583295052,12.29162853207602,13.624536190405525
2024-08-15,1.6297416564585774,11.453491813963868,13.083233470422446
2024-08-16,1.7614095083562358,11.480800921275321,13.242210429631557
2024-08-19,1.5504950612088368,11.53058232710899,13.081077388317826
2024-08-20,1.493707781550249,11.927868909060907,13.421576690611156
2024-08-21,1.5335123721309483,11.715911787239342,13.24942415937029
2024-08-22,1.5616743515167073,11.853173411353511,13.414847762870219
2024-08-23,1.44352117505656,11.766143999262944,13.209665174319504
2024-08-26,1.707721140366175,11.541752400674163,13.249473541040338
2024-08-27,1.5228277063402107,11.641671356331026,13.164499062671236
2024-08-28,1.9213504846001985,11.214957685930207,13.136308170530405
2024-08-29,2.0470075844878544,11.05162157722364,13.098629161711495
2024-08-30,1.9246997745587482,11.13640363984998,13.061103414408729
2024-09-02,2.3085986200527415,10.857486418863859,13.1660850389166
2024-09-03,1.7694492687955652,12.127255054690671,13.896704323486237
2024-09-04,1.7694613064753657,12.126728583125757,13.896189889601123
2024-09-05,0.5888107840882544,13.857619816012958,14.446430600101213
2024-09-06,-0.04987317083436871,15.174826443365696,15.124953272531327
2024-09-09,0.5117867823295015,14.037885854132051,14.549672636461553
2024-09-10,0.9072273163047875,13.444182828287962,14.35141014459275
2024-09-11,0.5298961255415406,13.703327295197015,14.233223420738556
2024-09-12,0.19061860448635315,13.988165254650486,14.17878385913684
2024-09-13,0.7405425895739608,13.04008044562495,13.78062303519891
2024-09-16,1.2655856920688358,12.56913880732233,13.834724499391166
2024-09-17,1.794535579511761,11.817204938787198,13.611740518298959
2024-09-18,1.1969686555687762,12.649076452551785,13.846045108120562
2024-09-19,1.9494209561021112,11.412084892945936,13.361505849048047
2024-09-20,1.9520829290474033,11.584579115240428,13.536662044287832
2024-09-23,2.0026776876147263,11.78606361986006,13.788741307474787
2024-09-24,2.2744402574433806,11.470714009422469,13.74515426686585
2024-09-25,2.288790597422622,11.64129665818376,13.930087255606383
2024-09-26,2.28703895415879,11.647000756274181,13.934039710432971
2024-09-27,3.014240783316742,10.782404583453982,13.796645366770724
2024-09-30,2.6815389427076237,11.698718201729374,14.380257144436998
2024-10-01,2.6802157579459855,11.702383856885943,14.382599614831928
2024-10-02,0.9050544021374112,13.733479036830465,14.638533438967876
2024-10-03,0.23300040007030454,14.899394059983445,15.13239446005375
2024-10-04,0.6183527390293229,14.161276740229074,14.779629479258396
2024-10-07,0.5748465981425817,14.140713799543894,14.715560397686476
2024-10-08,0.42704826747540636,14.443879165039341,14.870927432514748
2024-10-09,0.6513271746820379,13.70778187570824,14.359109050390279
2024-10-10,0.7595571568776798,13.679099305254905,14.438656462132585
2024-10-11,1.244180674693455,13.142530186080439,14.386710860773894
2024-10-14,1.0111871252321443,12.978172037551536,13.98935916278368
2024-10-15,1.2485509302674966,12.436172568411944,13.68472349867944
2024-10-16,0.6840682964239377,13.481464183770314,14.165532480194251
2024-10-17,0.9845235427315,12.624716016036302,13.609239558767802
2024-10-18,1.3356712803457427,11.992316728133174,13.327988008478917
2024-10-21,0.682716985524646,12.786955234569094,13.46967222009374
2024-10-22,0.6105649670575612,13.122325689353778,13.732890656411339
2024-10-23,0.5292592970952157,13.207950200871188,13.737209497966404
2024-10-24,0.5555296000488443,13.314967640517503,13.870497240566348
2024-10-25,0.5480998812705948,13.280874259897935,13.82897414116853
2024-10-28,0.26995807787331394,12.942415850458636,13.21237392833195
2024-10-29,0.43936275172557515,12.844371728285761,13.283734480011336
2024-10-30,-0.05489723057661777,13.679040202425341,13.624142971848723
2024-10-31,-0.6182313496704417,14.889874520617266,14.271643170946824
2024-11-01,-1.1331591091980169,14.56074331091411,13.427584201716092
2024-11-04,-1.03427964671239,14.842985735829311,13.80870608911692
2024-11-05,-0.5342926935409338,14.443804732541013,13.909512039000079
2024-11-06,0.08699089110284497,13.410781672689659,13.497772563792504
2024-11-07,1.0365825416385963,12.01648750415696,13.053070045795556
2024-11-08,1.0891481258657318,12.05328294158408,13.142431067449811
2024-11-11,1.193392338348291,11.725650002473023,12.919042340821314
2024-11-12,0.8028114346656814,12.372865372565709,13.17567680723139
2024-11-13,0.5584534099538097,13.087246259043736,13.645699668997546
2024-11-14,0.5054122581309297,12.905678926554307,13.411091184685237
2024-11-15,0.6254278994903437,12.84923330310474,13.474661202595083
2024-11-18,0.5954737729972539,13.020289317444123,13.615763090441376
2024-11-19,0.012491998347739397,13.8428737667928,13.85536576514054
2024-11-20,-0.3653134348975797,14.447854364384543,14.082540929486964
2024-11-21,0.3826195971125941,13.579189711369713,13.961809308482307
2024-11-22,0.777719837976818,12.674818772354504,13.452538610331322
2024-11-25,1.0570013101825566,12.12704766229867,13.184048972481227
2024-11-26,1.1618962191340305,12.153693487445647,13.315589706579678
2024-11-27,0.9490238415045145,12.54008810038667,13.489111941891185
2024-11-28,0.934543759285015,12.223579752088225,13.15812351137324
2024-11-29,0.9119234713405806,11.965169249146783,12.877092720487363
2024-12-02,0.9648488027018196,12.002784466457307,12.967633269159126
2024-12-03,1.8275595250873469,11.015745431908538,12.843304956995885
2024-12-04,1.4163197136404015,11.278397141947224,12.694716855587625
2024-12-05,1.5715085599863254,11.266295988357536,12.837804548343861
2024-12-06,1.876290484695657,10.931959125185083,12.80824960988074
2024-12-09,-0.5822656227654637,13.36349852848208,12.781232905716616
2024-12-10,1.14046884081632,11.88304379749791,13.02351263831423
2024-12-11,1.4558953425617958,11.259755217141908,12.715650559703704
2024-12-12,2.05692288529759,10.853504417968288,12.910427303265879
2024-12-13,1.8796407247037052,11.330461097837413,13.210101822541118
2024-12-16,2.4497354513937335,10.885374001330526,13.335109452724259
2024-12-17,2.5303277302964045,10.923007717732764,13.453335448029168
2024-12-18,2.5393952773669497,10.952802447600703,13.492197724967653
2024-12-19,2.544225682072179,11.598546656645862,14.142772338718041
2024-12-20,0.22024874497483893,14.775010385446857,14.995259130421696
2024-12-23,0.9952596841267312,12.789111359478353,13.784371043605084
2024-12-24,1.228692375784421,12.517302156626814,13.745994532411235
2024-12-25,1.2232648246816602,12.519519299754423,13.742784124436083
2024-12-26,1.2805486093584584,12.459786052577988,13.740334661936446
2024-12-27,1.1702925398063524,12.443899479257684,13.614192019064037
2024-12-30,1.137894098992227,12.653917737474401,13.791811836466628
2024-12-31,1.430866805084806,11.775499753164643,13.20636655824945
2025-01-01,1.3647265626425167,11.842946659840388,13.207673222482905
2025-01-02,1.0090427915283442,12.771467088724528,13.780509880252872
2025-01-03,1.472015853205363,12.641765571944905,14.113781425150268
2025-01-06,1.7340687581340966,11.94773379335617,13.681802551490266
2025-01-07,1.7064517515684194,11.854379290452322,13.560831042020741
2025-01-08,1.4048251404100611,12.454762482796648,13.859587623206709
2025-01-09,1.3898493409187545,12.39351856381622,13.783367904734975
2025-01-10,1.3880320804932076,12.999673191059607,14.387705271552814
2025-01-13,1.0862716567353115,13.452613711751207,14.538885368486518
2025-01-14,1.2679649677446339,12.995866577951615,14.263831545696249
2025-01-15,1.6432572961756353,11.894239998706922,13.537497294882558
2025-01-16,1.5299851502119655,11.649378896506384,13.17936404671835
2025-01-17,1.3895765791915835,11.701121122579709,13.090697701771292
2025-01-20,0.6217528502541718,12.339464527284795,12.961217377538967
2025-01-21,1.5014283456844897,11.160363518589854,12.661791864274344
2025-01-22,1.536883786822747,10.966088200010105,12.502971986832852
2025-01-23,1.5970493927284775,10.909921077618007,12.506970470346484
2025-01-24,1.9299932675721152,10.661193896588282,12.591187164160397
2025-01-27,1.332605129454958,11.502857917992097,12.835463047447055
2025-01-28,1.5122308937427782,11.024078096919325,12.536308990662103
2025-01-29,1.5400674345977858,10.901250668377946,12.441318102975732
2025-01-30,1.504861077759701,10.746209709008905,12.251070786768606
2025-01-31,1.7404069557539987,10.746394606845225,12.486801562599224
2025-02-03,0.6462356749600762,12.16341117138897,12.809646846349047
